file_id,fault_set,fault_family,retention
fan/train/section_00_source_train_normal_0459_spd_1.wav,in_support,amplitude_modulation,0.8974738717079163
fan/train/section_00_source_train_normal_0460_spd_3.wav,in_support,periodic_resonance,0.513327956199646
fan/train/section_00_source_train_normal_0461_spd_1.wav,in_support,frequency_modulation,0.1965794861316681
fan/train/section_00_source_train_normal_0462_spd_1.wav,in_support,amplitude_modulation,0.6854095458984375
fan/train/section_00_source_train_normal_0463_spd_3.wav,in_support,periodic_resonance,0.9146380424499512
fan/train/section_00_source_train_normal_0464_spd_3.wav,in_support,amplitude_modulation,0.7740300893783569
fan/train/section_00_source_train_normal_0465_spd_1.wav,in_support,amplitude_modulation,0.6620498299598694
fan/train/section_00_source_train_normal_0466_spd_3.wav,in_support,periodic_resonance,0.9173797369003296
fan/train/section_00_source_train_normal_0467_spd_3.wav,in_support,amplitude_modulation,0.8965927362442017
fan/train/section_00_source_train_normal_0468_spd_2.wav,in_support,periodic_resonance,0.5422741174697876
fan/train/section_00_source_train_normal_0469_spd_1.wav,in_support,periodic_resonance,0.9462071657180786
fan/train/section_00_source_train_normal_0470_spd_2.wav,in_support,periodic_resonance,0.8738008141517639
fan/train/section_00_source_train_normal_0471_spd_1.wav,in_support,frequency_modulation,0.5116271376609802
fan/train/section_00_source_train_normal_0472_spd_1.wav,in_support,periodic_resonance,0.9124111533164978
fan/train/section_00_source_train_normal_0473_spd_2.wav,in_support,periodic_resonance,0.9333787560462952
fan/train/section_00_source_train_normal_0474_spd_3.wav,in_support,frequency_modulation,0.8638595938682556
fan/train/section_00_source_train_normal_0475_spd_1.wav,in_support,periodic_resonance,0.9507073760032654
fan/train/section_00_source_train_normal_0476_spd_1.wav,in_support,amplitude_modulation,0.6707973480224609
fan/train/section_00_source_train_normal_0477_spd_3.wav,in_support,frequency_modulation,0.9440460205078125
fan/train/section_00_source_train_normal_0478_spd_2.wav,in_support,periodic_resonance,0.7616003155708313
fan/train/section_00_source_train_normal_0479_spd_1.wav,in_support,periodic_resonance,0.9815332889556885
fan/train/section_00_source_train_normal_0480_spd_2.wav,in_support,frequency_modulation,0.976143479347229
fan/train/section_00_source_train_normal_0481_spd_1.wav,in_support,periodic_resonance,0.9825395345687866
fan/train/section_00_source_train_normal_0482_spd_2.wav,in_support,amplitude_modulation,0.5026306509971619
fan/train/section_00_source_train_normal_0483_spd_2.wav,in_support,amplitude_modulation,0.890390932559967
fan/train/section_00_source_train_normal_0484_spd_1.wav,in_support,amplitude_modulation,0.8252444267272949
fan/train/section_00_source_train_normal_0485_spd_2.wav,in_support,frequency_modulation,0.2790204584598541
fan/train/section_00_source_train_normal_0486_spd_2.wav,in_support,amplitude_modulation,0.07431036978960037
fan/train/section_00_source_train_normal_0487_spd_2.wav,in_support,frequency_modulation,0.73878413438797
fan/train/section_00_source_train_normal_0488_spd_1.wav,in_support,frequency_modulation,0.4204437732696533
fan/train/section_00_source_train_normal_0489_spd_2.wav,in_support,frequency_modulation,0.8031035661697388
fan/train/section_00_source_train_normal_0490_spd_2.wav,in_support,periodic_resonance,0.895603358745575
fan/train/section_00_source_train_normal_0491_spd_1.wav,in_support,periodic_resonance,0.8071150779724121
fan/train/section_00_source_train_normal_0492_spd_2.wav,in_support,periodic_resonance,0.904489278793335
fan/train/section_00_source_train_normal_0493_spd_2.wav,in_support,amplitude_modulation,0.6506507992744446
fan/train/section_00_source_train_normal_0494_spd_2.wav,in_support,frequency_modulation,0.9250632524490356
fan/train/section_00_source_train_normal_0495_spd_3.wav,in_support,amplitude_modulation,0.044979214668273926
fan/train/section_00_source_train_normal_0496_spd_1.wav,in_support,amplitude_modulation,0.37125900387763977
fan/train/section_00_source_train_normal_0497_spd_2.wav,in_support,periodic_resonance,0.24832330644130707
fan/train/section_00_source_train_normal_0498_spd_2.wav,in_support,periodic_resonance,0.8955262899398804
fan/train/section_00_source_train_normal_0499_spd_1.wav,in_support,periodic_resonance,0.8374934196472168
fan/train/section_00_source_train_normal_0500_spd_3.wav,in_support,frequency_modulation,0.8037440776824951
fan/train/section_00_source_train_normal_0501_spd_2.wav,in_support,amplitude_modulation,0.5479749441146851
fan/train/section_00_source_train_normal_0502_spd_3.wav,in_support,frequency_modulation,0.9411889314651489
fan/train/section_00_source_train_normal_0503_spd_2.wav,in_support,frequency_modulation,0.39818140864372253
fan/train/section_00_source_train_normal_0504_spd_3.wav,in_support,frequency_modulation,0.7751600742340088
fan/train/section_00_source_train_normal_0505_spd_3.wav,in_support,periodic_resonance,0.47270455956459045
fan/train/section_00_source_train_normal_0506_spd_2.wav,in_support,amplitude_modulation,0.07891014963388443
fan/train/section_00_source_train_normal_0507_spd_1.wav,in_support,periodic_resonance,0.8644691705703735
fan/train/section_00_source_train_normal_0508_spd_3.wav,in_support,frequency_modulation,0.6994955539703369
fan/train/section_00_source_train_normal_0509_spd_2.wav,in_support,periodic_resonance,0.8831526637077332
fan/train/section_00_source_train_normal_0510_spd_2.wav,in_support,periodic_resonance,0.9747544527053833
fan/train/section_00_source_train_normal_0511_spd_3.wav,in_support,amplitude_modulation,0.12455491721630096
fan/train/section_00_source_train_normal_0512_spd_2.wav,in_support,frequency_modulation,0.9013156890869141
fan/train/section_00_source_train_normal_0513_spd_1.wav,in_support,frequency_modulation,0.9206846952438354
fan/train/section_00_source_train_normal_0514_spd_2.wav,in_support,periodic_resonance,0.9037286639213562
fan/train/section_00_source_train_normal_0515_spd_1.wav,in_support,frequency_modulation,0.35374245047569275
fan/train/section_00_source_train_normal_0516_spd_1.wav,in_support,amplitude_modulation,0.46467477083206177
fan/train/section_00_source_train_normal_0517_spd_1.wav,in_support,amplitude_modulation,0.7469696402549744
fan/train/section_00_source_train_normal_0518_spd_2.wav,in_support,frequency_modulation,0.7328585386276245
fan/train/section_00_source_train_normal_0519_spd_2.wav,in_support,amplitude_modulation,0.1140032708644867
fan/train/section_00_source_train_normal_0520_spd_3.wav,in_support,periodic_resonance,0.9044086933135986
fan/train/section_00_source_train_normal_0521_spd_3.wav,in_support,periodic_resonance,0.7326191663742065
fan/train/section_00_source_train_normal_0522_spd_3.wav,in_support,amplitude_modulation,0.7354425191879272
fan/train/section_00_source_train_normal_0523_spd_2.wav,in_support,frequency_modulation,0.9108489155769348
fan/train/section_00_source_train_normal_0524_spd_3.wav,in_support,periodic_resonance,0.9465712904930115
fan/train/section_00_source_train_normal_0525_spd_3.wav,in_support,amplitude_modulation,0.05517449602484703
fan/train/section_00_source_train_normal_0526_spd_3.wav,in_support,periodic_resonance,0.44106075167655945
fan/train/section_00_source_train_normal_0527_spd_2.wav,in_support,frequency_modulation,0.5677538514137268
fan/train/section_00_source_train_normal_0528_spd_1.wav,in_support,frequency_modulation,0.8624054193496704
fan/train/section_00_source_train_normal_0529_spd_3.wav,in_support,frequency_modulation,0.9069053530693054
fan/train/section_00_source_train_normal_0530_spd_1.wav,in_support,amplitude_modulation,0.31209397315979004
fan/train/section_00_source_train_normal_0531_spd_1.wav,in_support,frequency_modulation,0.5682956576347351
fan/train/section_00_source_train_normal_0532_spd_3.wav,in_support,amplitude_modulation,0.459722638130188
fan/train/section_00_source_train_normal_0533_spd_1.wav,in_support,frequency_modulation,0.17907951772212982
fan/train/section_00_source_train_normal_0534_spd_1.wav,in_support,periodic_resonance,0.9636865854263306
fan/train/section_00_source_train_normal_0535_spd_3.wav,in_support,frequency_modulation,0.636002779006958
fan/train/section_00_source_train_normal_0536_spd_3.wav,in_support,frequency_modulation,0.8565699458122253
fan/train/section_00_source_train_normal_0537_spd_2.wav,in_support,frequency_modulation,0.9280990362167358
fan/train/section_00_source_train_normal_0538_spd_2.wav,in_support,amplitude_modulation,0.20914235711097717
fan/train/section_00_source_train_normal_0539_spd_3.wav,in_support,amplitude_modulation,0.8603491187095642
fan/train/section_00_source_train_normal_0540_spd_3.wav,in_support,frequency_modulation,0.7431116104125977
fan/train/section_00_source_train_normal_0541_spd_1.wav,in_support,amplitude_modulation,0.6556338667869568
fan/train/section_00_source_train_normal_0542_spd_1.wav,in_support,frequency_modulation,0.8207085728645325
fan/train/section_00_source_train_normal_0543_spd_1.wav,in_support,frequency_modulation,0.8649109601974487
fan/train/section_00_source_train_normal_0544_spd_1.wav,in_support,frequency_modulation,0.9961955547332764
fan/train/section_00_source_train_normal_0545_spd_3.wav,in_support,frequency_modulation,0.918572187423706
fan/train/section_00_source_train_normal_0546_spd_3.wav,in_support,amplitude_modulation,0.8731592297554016
fan/train/section_00_source_train_normal_0547_spd_2.wav,in_support,frequency_modulation,0.19078554213047028
fan/train/section_00_source_train_normal_0548_spd_1.wav,in_support,periodic_resonance,0.8053820133209229
fan/train/section_00_source_train_normal_0549_spd_3.wav,in_support,periodic_resonance,0.5848968029022217
fan/train/section_00_source_train_normal_0550_spd_3.wav,in_support,periodic_resonance,0.7993592023849487
fan/train/section_00_source_train_normal_0551_spd_2.wav,in_support,frequency_modulation,0.5540638566017151
fan/train/section_00_source_train_normal_0552_spd_1.wav,in_support,amplitude_modulation,0.8546372652053833
fan/train/section_00_source_train_normal_0553_spd_2.wav,in_support,periodic_resonance,0.9618349075317383
fan/train/section_00_source_train_normal_0554_spd_3.wav,in_support,amplitude_modulation,0.5380692481994629
fan/train/section_00_source_train_normal_0555_spd_1.wav,in_support,amplitude_modulation,0.7239388227462769
fan/train/section_00_source_train_normal_0556_spd_1.wav,in_support,periodic_resonance,0.5707566738128662
fan/train/section_00_source_train_normal_0557_spd_3.wav,in_support,amplitude_modulation,0.7246927618980408
fan/train/section_00_source_train_normal_0558_spd_3.wav,in_support,amplitude_modulation,0.8165459632873535
fan/train/section_00_source_train_normal_0559_spd_2.wav,in_support,periodic_resonance,0.44779106974601746
fan/train/section_00_source_train_normal_0560_spd_3.wav,in_support,frequency_modulation,0.8605209589004517
fan/train/section_00_source_train_normal_0561_spd_1.wav,in_support,frequency_modulation,0.901404619216919
fan/train/section_00_source_train_normal_0562_spd_3.wav,in_support,amplitude_modulation,0.8291404247283936
fan/train/section_00_source_train_normal_0563_spd_3.wav,in_support,frequency_modulation,0.5825809240341187
fan/train/section_00_source_train_normal_0564_spd_3.wav,in_support,frequency_modulation,0.8698145151138306
fan/train/section_00_source_train_normal_0565_spd_2.wav,in_support,amplitude_modulation,0.5965504050254822
fan/train/section_00_source_train_normal_0566_spd_1.wav,in_support,frequency_modulation,0.969318687915802
fan/train/section_00_source_train_normal_0567_spd_3.wav,in_support,frequency_modulation,0.5910129547119141
fan/train/section_00_source_train_normal_0568_spd_2.wav,in_support,periodic_resonance,0.6961591243743896
fan/train/section_00_source_train_normal_0569_spd_2.wav,in_support,frequency_modulation,0.7114893198013306
fan/train/section_00_source_train_normal_0570_spd_1.wav,in_support,frequency_modulation,0.8969457149505615
fan/train/section_00_source_train_normal_0571_spd_3.wav,in_support,amplitude_modulation,0.7180562019348145
fan/train/section_00_source_train_normal_0572_spd_1.wav,in_support,frequency_modulation,0.7964898347854614
fan/train/section_00_source_train_normal_0573_spd_1.wav,in_support,amplitude_modulation,0.8286893367767334
fan/train/section_00_source_train_normal_0574_spd_3.wav,in_support,amplitude_modulation,0.9191376566886902
fan/train/section_00_source_train_normal_0575_spd_3.wav,in_support,amplitude_modulation,0.2674856185913086
fan/train/section_00_source_train_normal_0576_spd_3.wav,in_support,amplitude_modulation,0.18151399493217468
fan/train/section_00_source_train_normal_0577_spd_1.wav,in_support,periodic_resonance,0.8656516075134277
fan/train/section_00_source_train_normal_0578_spd_1.wav,in_support,amplitude_modulation,0.621350884437561
fan/train/section_00_source_train_normal_0579_spd_2.wav,in_support,amplitude_modulation,0.7836087942123413
fan/train/section_00_source_train_normal_0580_spd_2.wav,in_support,periodic_resonance,0.9791043400764465
fan/train/section_00_source_train_normal_0581_spd_1.wav,in_support,frequency_modulation,0.8947227597236633
fan/train/section_00_source_train_normal_0582_spd_2.wav,in_support,frequency_modulation,0.5418803095817566
fan/train/section_00_source_train_normal_0583_spd_3.wav,in_support,frequency_modulation,0.6577949523925781
fan/train/section_00_source_train_normal_0584_spd_2.wav,in_support,frequency_modulation,0.33111777901649475
fan/train/section_00_source_train_normal_0585_spd_1.wav,in_support,amplitude_modulation,0.7839089035987854
fan/train/section_00_source_train_normal_0586_spd_3.wav,in_support,periodic_resonance,0.13304102420806885
fan/train/section_00_source_train_normal_0587_spd_2.wav,in_support,amplitude_modulation,0.925295352935791
fan/train/section_00_source_train_normal_0588_spd_3.wav,in_support,frequency_modulation,0.8695247769355774
fan/train/section_00_source_train_normal_0589_spd_3.wav,in_support,amplitude_modulation,0.7701836824417114
fan/train/section_00_source_train_normal_0590_spd_1.wav,in_support,periodic_resonance,0.28799188137054443
fan/train/section_00_source_train_normal_0591_spd_1.wav,in_support,amplitude_modulation,0.31190094351768494
fan/train/section_00_source_train_normal_0592_spd_2.wav,in_support,amplitude_modulation,0.5843770503997803
fan/train/section_00_source_train_normal_0593_spd_2.wav,in_support,amplitude_modulation,0.07896832376718521
fan/train/section_00_source_train_normal_0594_spd_1.wav,in_support,frequency_modulation,0.8919512629508972
fan/train/section_00_source_train_normal_0595_spd_2.wav,in_support,amplitude_modulation,0.19067710638046265
fan/train/section_00_source_train_normal_0596_spd_1.wav,in_support,frequency_modulation,0.4501393735408783
fan/train/section_00_source_train_normal_0597_spd_3.wav,in_support,frequency_modulation,0.85923832654953
fan/train/section_00_source_train_normal_0598_spd_2.wav,in_support,frequency_modulation,0.910607099533081
fan/train/section_00_source_train_normal_0599_spd_1.wav,in_support,periodic_resonance,0.8883293867111206
fan/train/section_00_source_train_normal_0600_spd_3.wav,in_support,frequency_modulation,0.23893070220947266
fan/train/section_00_source_train_normal_0601_spd_2.wav,in_support,frequency_modulation,0.2818142771720886
fan/train/section_00_source_train_normal_0602_spd_2.wav,in_support,amplitude_modulation,0.11182157695293427
fan/train/section_00_source_train_normal_0603_spd_2.wav,in_support,periodic_resonance,0.9269469380378723
fan/train/section_00_source_train_normal_0604_spd_2.wav,in_support,periodic_resonance,0.890951931476593
fan/train/section_00_source_train_normal_0605_spd_3.wav,in_support,amplitude_modulation,0.05721025913953781
fan/train/section_00_source_train_normal_0606_spd_2.wav,in_support,amplitude_modulation,0.1334679275751114
fan/train/section_00_source_train_normal_0607_spd_3.wav,in_support,periodic_resonance,0.6309336423873901
fan/train/section_00_source_train_normal_0608_spd_1.wav,in_support,amplitude_modulation,0.17826391756534576
fan/train/section_00_source_train_normal_0609_spd_1.wav,in_support,frequency_modulation,0.8794214129447937
fan/train/section_00_source_train_normal_0610_spd_2.wav,in_support,amplitude_modulation,0.9100031852722168
fan/train/section_00_source_train_normal_0611_spd_1.wav,in_support,frequency_modulation,0.9009184837341309
fan/train/section_00_source_train_normal_0612_spd_1.wav,in_support,frequency_modulation,0.8214040398597717
fan/train/section_00_source_train_normal_0613_spd_1.wav,in_support,amplitude_modulation,0.9352856278419495
fan/train/section_00_source_train_normal_0614_spd_3.wav,in_support,amplitude_modulation,0.3395630717277527
fan/train/section_00_source_train_normal_0615_spd_1.wav,in_support,periodic_resonance,0.18176984786987305
fan/train/section_00_source_train_normal_0616_spd_1.wav,in_support,periodic_resonance,0.9512174129486084
fan/train/section_00_source_train_normal_0617_spd_1.wav,in_support,frequency_modulation,0.857215940952301
fan/train/section_00_source_train_normal_0618_spd_3.wav,in_support,periodic_resonance,0.8602567911148071
fan/train/section_00_source_train_normal_0619_spd_2.wav,in_support,amplitude_modulation,0.43384894728660583
fan/train/section_00_source_train_normal_0620_spd_2.wav,in_support,periodic_resonance,0.3015812039375305
fan/train/section_00_source_train_normal_0621_spd_3.wav,in_support,frequency_modulation,0.7665050625801086
fan/train/section_00_source_train_normal_0622_spd_2.wav,in_support,frequency_modulation,0.44728872179985046
fan/train/section_00_source_train_normal_0623_spd_3.wav,in_support,periodic_resonance,0.9995517730712891
fan/train/section_00_source_train_normal_0624_spd_1.wav,in_support,amplitude_modulation,0.11101371049880981
fan/train/section_00_source_train_normal_0625_spd_2.wav,in_support,amplitude_modulation,0.8663179874420166
fan/train/section_00_source_train_normal_0626_spd_3.wav,in_support,periodic_resonance,0.8807240724563599
fan/train/section_00_source_train_normal_0627_spd_1.wav,in_support,periodic_resonance,0.3162384033203125
fan/train/section_00_source_train_normal_0628_spd_1.wav,in_support,periodic_resonance,0.31409624218940735
fan/train/section_00_source_train_normal_0629_spd_2.wav,in_support,periodic_resonance,0.6630604863166809
fan/train/section_00_source_train_normal_0630_spd_3.wav,in_support,amplitude_modulation,0.07454153150320053
fan/train/section_00_source_train_normal_0631_spd_2.wav,in_support,periodic_resonance,0.9570925235748291
fan/train/section_00_source_train_normal_0632_spd_2.wav,in_support,frequency_modulation,0.6788601875305176
fan/train/section_00_source_train_normal_0633_spd_1.wav,in_support,frequency_modulation,0.5231027603149414
fan/train/section_00_source_train_normal_0634_spd_3.wav,in_support,amplitude_modulation,0.8087833523750305
fan/train/section_00_source_train_normal_0635_spd_2.wav,in_support,periodic_resonance,0.9473568797111511
fan/train/section_00_source_train_normal_0636_spd_3.wav,in_support,amplitude_modulation,0.535944402217865
fan/train/section_00_source_train_normal_0637_spd_1.wav,in_support,periodic_resonance,0.9193845987319946
fan/train/section_00_source_train_normal_0638_spd_3.wav,in_support,amplitude_modulation,0.3371540606021881
fan/train/section_00_source_train_normal_0639_spd_3.wav,in_support,periodic_resonance,0.9445614218711853
fan/train/section_00_source_train_normal_0640_spd_3.wav,in_support,frequency_modulation,0.6434499025344849
fan/train/section_00_source_train_normal_0641_spd_2.wav,in_support,amplitude_modulation,0.46997424960136414
fan/train/section_00_source_train_normal_0642_spd_1.wav,in_support,amplitude_modulation,0.10960134863853455
fan/train/section_00_source_train_normal_0643_spd_1.wav,in_support,frequency_modulation,0.9051120281219482
fan/train/section_00_source_train_normal_0644_spd_3.wav,in_support,frequency_modulation,0.5162128210067749
fan/train/section_00_source_train_normal_0645_spd_1.wav,in_support,frequency_modulation,0.7854302525520325
fan/train/section_00_source_train_normal_0646_spd_3.wav,in_support,periodic_resonance,0.6109063625335693
fan/train/section_00_source_train_normal_0647_spd_1.wav,in_support,frequency_modulation,0.21487151086330414
fan/train/section_00_source_train_normal_0648_spd_3.wav,in_support,amplitude_modulation,0.11144353449344635
fan/train/section_00_source_train_normal_0649_spd_2.wav,in_support,amplitude_modulation,0.06483685225248337
fan/train/section_00_source_train_normal_0650_spd_1.wav,in_support,amplitude_modulation,0.8407198190689087
fan/train/section_00_source_train_normal_0651_spd_3.wav,in_support,frequency_modulation,0.7619389295578003
fan/train/section_00_source_train_normal_0652_spd_2.wav,in_support,periodic_resonance,0.805203378200531
fan/train/section_00_source_train_normal_0653_spd_2.wav,in_support,amplitude_modulation,0.06905634701251984
fan/train/section_00_source_train_normal_0654_spd_1.wav,in_support,frequency_modulation,0.8501553535461426
fan/train/section_00_source_train_normal_0655_spd_2.wav,in_support,periodic_resonance,0.7207302451133728
fan/train/section_00_source_train_normal_0656_spd_2.wav,in_support,frequency_modulation,0.5167624950408936
fan/train/section_00_source_train_normal_0657_spd_3.wav,in_support,periodic_resonance,0.5306898951530457
fan/train/section_00_source_train_normal_0658_spd_2.wav,in_support,periodic_resonance,0.8939653635025024
fan/train/section_00_source_train_normal_0659_spd_1.wav,in_support,frequency_modulation,0.6116699576377869
fan/train/section_00_source_train_normal_0660_spd_1.wav,in_support,periodic_resonance,0.8408955931663513
fan/train/section_00_source_train_normal_0661_spd_1.wav,in_support,frequency_modulation,0.6563278436660767
fan/train/section_00_source_train_normal_0662_spd_3.wav,in_support,periodic_resonance,0.9620414972305298
fan/train/section_00_source_train_normal_0663_spd_3.wav,in_support,amplitude_modulation,0.7186440229415894
fan/train/section_00_source_train_normal_0664_spd_2.wav,in_support,frequency_modulation,0.7538143992424011
fan/train/section_00_source_train_normal_0665_spd_1.wav,in_support,periodic_resonance,0.5081229209899902
fan/train/section_00_source_train_normal_0666_spd_2.wav,in_support,periodic_resonance,0.9429594874382019
fan/train/section_00_source_train_normal_0667_spd_3.wav,in_support,periodic_resonance,0.9558845162391663
fan/train/section_00_source_train_normal_0668_spd_2.wav,in_support,periodic_resonance,0.941091001033783
fan/train/section_00_source_train_normal_0669_spd_3.wav,in_support,periodic_resonance,0.7388428449630737
fan/train/section_00_source_train_normal_0670_spd_3.wav,in_support,frequency_modulation,0.1257687211036682
fan/train/section_00_source_train_normal_0671_spd_3.wav,in_support,amplitude_modulation,0.5826870799064636
fan/train/section_00_source_train_normal_0672_spd_3.wav,in_support,periodic_resonance,0.9067682027816772
fan/train/section_00_source_train_normal_0673_spd_3.wav,in_support,amplitude_modulation,0.5817500948905945
fan/train/section_00_source_train_normal_0674_spd_1.wav,in_support,periodic_resonance,0.5131226181983948
fan/train/section_00_source_train_normal_0675_spd_3.wav,in_support,periodic_resonance,0.9627689719200134
fan/train/section_00_source_train_normal_0676_spd_1.wav,in_support,periodic_resonance,0.977557897567749
fan/train/section_00_source_train_normal_0677_spd_1.wav,in_support,amplitude_modulation,0.8496953248977661
fan/train/section_00_source_train_normal_0678_spd_3.wav,in_support,frequency_modulation,0.907795786857605
fan/train/section_00_source_train_normal_0679_spd_2.wav,in_support,periodic_resonance,0.7211208343505859
fan/train/section_00_source_train_normal_0680_spd_3.wav,in_support,periodic_resonance,0.5109245777130127
fan/train/section_00_source_train_normal_0681_spd_2.wav,in_support,frequency_modulation,0.438545286655426
fan/train/section_00_source_train_normal_0682_spd_2.wav,in_support,amplitude_modulation,0.13330191373825073
fan/train/section_00_source_train_normal_0683_spd_2.wav,in_support,amplitude_modulation,0.17167796194553375
fan/train/section_00_source_train_normal_0684_spd_3.wav,in_support,amplitude_modulation,0.07990217208862305
fan/train/section_00_source_train_normal_0685_spd_1.wav,in_support,frequency_modulation,0.8260204792022705
fan/train/section_00_source_train_normal_0686_spd_3.wav,in_support,frequency_modulation,0.45711416006088257
fan/train/section_00_source_train_normal_0687_spd_3.wav,in_support,frequency_modulation,0.4941816031932831
fan/train/section_00_source_train_normal_0688_spd_2.wav,in_support,frequency_modulation,0.8631901741027832
fan/train/section_00_source_train_normal_0689_spd_2.wav,in_support,periodic_resonance,0.8515008687973022
fan/train/section_00_source_train_normal_0690_spd_2.wav,in_support,periodic_resonance,0.3094838559627533
fan/train/section_00_source_train_normal_0691_spd_3.wav,in_support,periodic_resonance,0.8830062747001648
fan/train/section_00_source_train_normal_0692_spd_2.wav,in_support,periodic_resonance,0.5735421776771545
fan/train/section_00_source_train_normal_0693_spd_1.wav,in_support,periodic_resonance,0.7673884034156799
fan/train/section_00_source_train_normal_0694_spd_3.wav,in_support,frequency_modulation,0.7844769358634949
fan/train/section_00_source_train_normal_0695_spd_1.wav,in_support,amplitude_modulation,0.9123918414115906
fan/train/section_00_source_train_normal_0696_spd_1.wav,in_support,frequency_modulation,0.7071740031242371
fan/train/section_00_source_train_normal_0697_spd_2.wav,in_support,periodic_resonance,0.23845860362052917
fan/train/section_00_source_train_normal_0698_spd_1.wav,in_support,periodic_resonance,0.851252555847168
fan/train/section_00_source_train_normal_0699_spd_1.wav,in_support,amplitude_modulation,0.08703217655420303
fan/train/section_00_source_train_normal_0700_spd_2.wav,in_support,frequency_modulation,0.9382370114326477
fan/train/section_00_source_train_normal_0701_spd_3.wav,in_support,frequency_modulation,0.6999503374099731
fan/train/section_00_source_train_normal_0702_spd_3.wav,in_support,amplitude_modulation,0.25503265857696533
fan/train/section_00_source_train_normal_0703_spd_3.wav,in_support,amplitude_modulation,0.536594808101654
fan/train/section_00_source_train_normal_0704_spd_1.wav,in_support,periodic_resonance,0.8396254181861877
fan/train/section_00_source_train_normal_0705_spd_1.wav,in_support,frequency_modulation,0.5848450064659119
fan/train/section_00_source_train_normal_0706_spd_1.wav,in_support,frequency_modulation,0.313835084438324
fan/train/section_00_source_train_normal_0707_spd_3.wav,in_support,periodic_resonance,0.5351763367652893
fan/train/section_00_source_train_normal_0708_spd_2.wav,in_support,periodic_resonance,0.7708846926689148
fan/train/section_00_source_train_normal_0709_spd_2.wav,in_support,periodic_resonance,0.8506390452384949
fan/train/section_00_source_train_normal_0710_spd_2.wav,in_support,frequency_modulation,0.7944313883781433
fan/train/section_00_source_train_normal_0711_spd_3.wav,in_support,amplitude_modulation,0.5291796922683716
fan/train/section_00_source_train_normal_0712_spd_1.wav,in_support,frequency_modulation,0.6278892159461975
fan/train/section_00_source_train_normal_0713_spd_3.wav,in_support,periodic_resonance,0.6205444931983948
fan/train/section_00_source_train_normal_0714_spd_1.wav,in_support,periodic_resonance,0.8948536515235901
fan/train/section_00_source_train_normal_0715_spd_1.wav,in_support,periodic_resonance,0.8210224509239197
fan/train/section_00_source_train_normal_0716_spd_2.wav,in_support,amplitude_modulation,0.48853009939193726
fan/train/section_00_source_train_normal_0717_spd_3.wav,in_support,frequency_modulation,0.279977411031723
fan/train/section_00_source_train_normal_0718_spd_3.wav,in_support,periodic_resonance,0.8318687677383423
fan/train/section_00_source_train_normal_0719_spd_2.wav,in_support,frequency_modulation,0.4462951123714447
fan/train/section_00_source_train_normal_0720_spd_2.wav,in_support,periodic_resonance,0.9401549100875854
fan/train/section_00_source_train_normal_0721_spd_2.wav,in_support,amplitude_modulation,0.3821505606174469
fan/train/section_00_source_train_normal_0722_spd_2.wav,in_support,frequency_modulation,0.9044210314750671
fan/train/section_00_source_train_normal_0723_spd_1.wav,in_support,periodic_resonance,0.6290441751480103
fan/train/section_00_source_train_normal_0724_spd_2.wav,in_support,periodic_resonance,0.7593603730201721
fan/train/section_00_source_train_normal_0725_spd_1.wav,in_support,amplitude_modulation,0.15399569272994995
fan/train/section_00_source_train_normal_0726_spd_1.wav,in_support,amplitude_modulation,0.8085963129997253
fan/train/section_00_source_train_normal_0727_spd_3.wav,in_support,frequency_modulation,0.6879686117172241
fan/train/section_00_source_train_normal_0728_spd_2.wav,in_support,periodic_resonance,0.20135919749736786
fan/train/section_00_source_train_normal_0729_spd_3.wav,in_support,amplitude_modulation,0.6088985800743103
fan/train/section_00_source_train_normal_0730_spd_2.wav,in_support,amplitude_modulation,0.16406354308128357
fan/train/section_00_source_train_normal_0731_spd_1.wav,in_support,amplitude_modulation,0.5473401546478271
fan/train/section_00_source_train_normal_0732_spd_1.wav,in_support,periodic_resonance,0.850229799747467
fan/train/section_00_source_train_normal_0733_spd_1.wav,in_support,amplitude_modulation,0.2784193456172943
fan/train/section_00_source_train_normal_0734_spd_2.wav,in_support,frequency_modulation,0.2790343463420868
fan/train/section_00_source_train_normal_0735_spd_1.wav,in_support,amplitude_modulation,0.8642270565032959
fan/train/section_00_source_train_normal_0736_spd_3.wav,in_support,periodic_resonance,0.8656517267227173
fan/train/section_00_source_train_normal_0737_spd_2.wav,in_support,frequency_modulation,0.7054398059844971
fan/train/section_00_source_train_normal_0738_spd_1.wav,in_support,frequency_modulation,0.9042611122131348
fan/train/section_00_source_train_normal_0739_spd_1.wav,in_support,amplitude_modulation,0.23740266263484955
fan/train/section_00_source_train_normal_0740_spd_1.wav,in_support,periodic_resonance,0.9462189674377441
fan/train/section_00_source_train_normal_0741_spd_2.wav,in_support,frequency_modulation,0.37342455983161926
fan/train/section_00_source_train_normal_0742_spd_2.wav,in_support,amplitude_modulation,0.48581045866012573
fan/train/section_00_source_train_normal_0743_spd_1.wav,in_support,amplitude_modulation,0.13714087009429932
fan/train/section_00_source_train_normal_0744_spd_3.wav,in_support,amplitude_modulation,0.9393846392631531
fan/train/section_00_source_train_normal_0745_spd_2.wav,in_support,periodic_resonance,0.9549463987350464
fan/train/section_00_source_train_normal_0746_spd_3.wav,in_support,amplitude_modulation,0.8680502772331238
fan/train/section_00_source_train_normal_0747_spd_2.wav,in_support,amplitude_modulation,0.8899887204170227
