file_id,fault_set,fault_family,retention,delta_gain,direction_cosine,teacher_delta_norm,student_delta_norm,salient_distance_gain,frontend_observability,frontend_retention,adapter_delta_gain,adapter_retention,transport_relative_error
bearingEmu/train/section_00_source_train_normal_0683_noAttribute.wav,in_support,amplitude_modulation,0.13495993614196777,0.13495992124080658,0.3597859740257263,106.85162353515625,14.420686721801758,0.013728849589824677,0.1582953780889511,0.1582953929901123,0.8525828719139099,0.8525828719139099,0.9597400426864624
bearingEmu/train/section_00_source_train_normal_0684_noAttribute.wav,in_support,frequency_modulation,0.4398910403251648,0.4398910403251648,0.4992254376411438,126.46200561523438,55.62950134277344,0.16369010508060455,0.4616079032421112,0.4616078734397888,0.9529538154602051,0.9529538154602051,0.8685013055801392
bearingEmu/train/section_00_source_train_normal_0685_noAttribute.wav,in_support,frequency_modulation,0.34551137685775757,0.34551137685775757,0.5841066837310791,98.2259292602539,33.938175201416016,0.13020381331443787,0.3110783100128174,0.3110783100128174,1.110689401626587,0.9003416895866394,0.8460184335708618
bearingEmu/train/section_00_source_train_normal_0686_noAttribute.wav,in_support,frequency_modulation,0.5999642610549927,0.5999642610549927,0.4557862877845764,25.308298110961914,15.184074401855469,0.287580281496048,0.6965281367301941,0.6965281367301941,0.8613640069961548,0.8613640069961548,0.9016907215118408
bearingEmu/train/section_00_source_train_normal_0687_noAttribute.wav,in_support,frequency_modulation,0.41149967908859253,0.41149964928627014,0.4479352533817291,123.78814697265625,50.938777923583984,0.22355957329273224,0.41454198956489563,0.41454198956489563,0.9926609396934509,0.9926608800888062,0.8948081135749817
bearingEmu/train/section_00_source_train_normal_0688_noAttribute.wav,in_support,amplitude_modulation,0.8398842811584473,0.8398842811584473,0.8863340616226196,183.89324951171875,154.4490509033203,0.774487316608429,0.8776413202285767,0.8776413202285767,0.9569789171218872,0.9569789171218872,0.4653703272342682
bearingEmu/train/section_00_source_train_normal_0689_noAttribute.wav,in_support,periodic_resonance,0.7342603802680969,0.7342603802680969,0.8100461959838867,24.049776077270508,17.658798217773438,0.546235203742981,0.8057961463928223,0.8057961463928223,0.9112235307693481,0.9112235903739929,0.5912433862686157
bearingEmu/train/section_00_source_train_normal_0690_noAttribute.wav,in_support,frequency_modulation,0.5894793272018433,0.5894793272018433,0.6491090059280396,187.816650390625,110.71403503417969,0.30960267782211304,0.5981462597846985,0.5981462597846985,0.9855103492736816,0.9855103492736816,0.7630289196968079
bearingEmu/train/section_00_source_train_normal_0691_noAttribute.wav,in_support,frequency_modulation,0.46902996301651,0.4690299332141876,0.7168830037117004,74.5936279296875,34.98664474487305,0.2628847360610962,0.47948142886161804,0.47948142886161804,0.9782025218009949,0.9782025218009949,0.7399391531944275
bearingEmu/train/section_00_source_train_normal_0692_noAttribute.wav,in_support,amplitude_modulation,0.7188652157783508,0.718865156173706,0.8294103145599365,67.30125427246094,48.38052749633789,0.5092659592628479,0.6964415907859802,0.6964415311813354,1.03219735622406,0.9688069820404053,0.5694721937179565
bearingEmu/train/section_00_source_train_normal_0693_noAttribute.wav,in_support,periodic_resonance,0.4373430013656616,0.4373430013656616,0.4734387993812561,33.41958999633789,14.615823745727539,0.26050642132759094,0.4892251789569855,0.48922520875930786,0.893950343132019,0.8939504027366638,0.8815659284591675
bearingEmu/train/section_00_source_train_normal_0694_noAttribute.wav,in_support,amplitude_modulation,0.08805342763662338,0.08805342763662338,0.35255733132362366,83.88733673095703,7.38656759262085,0.005049499217420816,0.1313064694404602,0.1313064694404602,0.6705947518348694,0.6705947518348694,0.9724534749984741
bearingEmu/train/section_00_source_train_normal_0695_noAttribute.wav,in_support,frequency_modulation,0.17274066805839539,0.1727406531572342,0.36844131350517273,90.08086395263672,15.560627937316895,0.03225899487733841,0.18854275345802307,0.18854273855686188,0.9161882400512695,0.9161881804466248,0.950026273727417
bearingEmu/train/section_00_source_train_normal_0696_noAttribute.wav,in_support,frequency_modulation,0.8935084342956543,0.8935083746910095,0.751628041267395,13.844024658203125,12.369751930236816,0.808430552482605,1.0193597078323364,0.981007993221283,0.876538872718811,0.876538872718811,0.6746742129325867
bearingEmu/train/section_00_source_train_normal_0697_noAttribute.wav,in_support,frequency_modulation,0.35896629095077515,0.35896626114845276,0.21695873141288757,13.774494171142578,4.944578647613525,0.10847839713096619,0.44205042719841003,0.44205042719841003,0.8120481967926025,0.8120482563972473,0.9864557385444641
bearingEmu/train/section_00_source_train_normal_0698_noAttribute.wav,in_support,periodic_resonance,0.5670406818389893,0.567040741443634,0.7098931670188904,51.005859375,28.922401428222656,0.3549058139324188,0.6851642727851868,0.6851642727851868,0.8275982737541199,0.8275982737541199,0.7186504602432251
bearingEmu/train/section_00_source_train_normal_0699_noAttribute.wav,in_support,amplitude_modulation,0.06746267527341843,0.06746266782283783,0.422208696603775,135.62327575683594,9.149508476257324,0.005146651994436979,0.09016158431768417,0.09016159176826477,0.7482418417930603,0.7482419013977051,0.9734395146369934
bearingEmu/train/section_00_source_train_normal_0700_noAttribute.wav,in_support,amplitude_modulation,0.0870688334107399,0.0870688408613205,0.24939242005348206,176.3677520751953,15.356135368347168,0.0028410013765096664,0.1077517569065094,0.1077517494559288,0.8080503344535828,0.8080503344535828,0.9819126129150391
bearingEmu/train/section_00_source_train_normal_0701_noAttribute.wav,in_support,periodic_resonance,0.928931713104248,0.928931713104248,0.959725022315979,53.238094329833984,49.45455551147461,0.927524983882904,0.9593366980552673,0.9593366980552673,0.9683062434196472,0.968306303024292,0.28262391686439514
bearingEmu/train/section_00_source_train_normal_0702_noAttribute.wav,in_support,amplitude_modulation,0.5847957730293274,0.5847957730293274,0.8301494121551514,110.32569122314453,64.51799774169922,0.4186305105686188,0.5778422355651855,0.5778422355651855,1.0120335817337036,0.9881094694137573,0.6091391444206238
bearingEmu/train/section_00_source_train_normal_0703_noAttribute.wav,in_support,periodic_resonance,0.5750614404678345,0.5750614404678345,0.5999538898468018,18.380359649658203,10.569836616516113,0.40181031823158264,0.6779872179031372,0.6779872179031372,0.8481892347335815,0.8481892943382263,0.8004217743873596
bearingEmu/train/section_00_source_train_normal_0704_noAttribute.wav,in_support,frequency_modulation,0.391372412443161,0.391372412443161,0.6020690202713013,45.457763671875,17.79091453552246,0.12398580461740494,0.4305909276008606,0.430590957403183,0.9089193344116211,0.9089193344116211,0.8257759809494019
bearingEmu/train/section_00_source_train_normal_0705_noAttribute.wav,in_support,frequency_modulation,0.7629160284996033,0.7629160284996033,0.6888718605041504,12.69202709197998,9.682950973510742,0.5390079021453857,0.8534423112869263,0.8534423112869263,0.893928050994873,0.8939281105995178,0.7286549806594849
bearingEmu/train/section_00_source_train_normal_0706_noAttribute.wav,in_support,periodic_resonance,0.6914775371551514,0.6914775371551514,0.7531545162200928,50.2065544128418,34.716705322265625,0.5370624661445618,0.8246395587921143,0.824639618396759,0.8385210037231445,0.8385210037231445,0.6607286334037781
bearingEmu/train/section_00_source_train_normal_0707_noAttribute.wav,in_support,periodic_resonance,0.6591337323188782,0.6591337323188782,0.6954277157783508,47.87229537963867,31.554244995117188,0.49867793917655945,0.7444295883178711,0.7444295883178711,0.8854211568832397,0.8854211568832397,0.7195119857788086
bearingEmu/train/section_00_source_train_normal_0708_noAttribute.wav,in_support,frequency_modulation,0.7430066466331482,0.7430066466331482,0.8313721418380737,85.73747253417969,63.70351028442383,0.6117827296257019,0.7335522770881653,0.7335523366928101,1.0128884315490723,0.9872756004333496,0.5626978874206543
bearingEmu/train/section_00_source_train_normal_0709_noAttribute.wav,in_support,frequency_modulation,0.4002593457698822,0.4002593159675598,0.6352465152740479,126.77476501464844,50.74278259277344,0.22781139612197876,0.401753306388855,0.40175333619117737,0.9962813258171082,0.9962813258171082,0.8072675466537476
bearingEmu/train/section_00_source_train_normal_0710_noAttribute.wav,in_support,periodic_resonance,0.7854351997375488,0.7854351997375488,0.8010550737380981,43.2702751159668,33.98599624633789,0.7371566891670227,0.8397051692008972,0.8397051692008972,0.935370147228241,0.935370147228241,0.5987943410873413
bearingEmu/train/section_00_source_train_normal_0711_noAttribute.wav,in_support,amplitude_modulation,0.9047678709030151,0.9047678709030151,0.9277223348617554,141.45626831054688,127.9850845336914,0.8106727004051208,0.9516751766204834,0.9516751170158386,0.9507107734680176,0.9507107734680176,0.37397605180740356
bearingEmu/train/section_00_source_train_normal_0712_noAttribute.wav,in_support,frequency_modulation,0.17577655613422394,0.17577654123306274,0.21084314584732056,23.0588321685791,4.053201675415039,0.014433981850743294,0.2338714450597763,0.2338714450597763,0.7515947222709656,0.7515947222709656,0.9781487584114075
bearingEmu/train/section_00_source_train_normal_0713_noAttribute.wav,in_support,amplitude_modulation,0.4728860855102539,0.4728861153125763,0.671674370765686,99.87100219726562,47.22761154174805,0.22300036251544952,0.4529755413532257,0.4529755711555481,1.0439550876617432,0.9578956365585327,0.7670530080795288
bearingEmu/train/section_00_source_train_normal_0714_noAttribute.wav,in_support,frequency_modulation,0.3263690769672394,0.3263690769672394,0.5362151861190796,114.70709991455078,37.436851501464844,0.12795159220695496,0.3034018278121948,0.3034018278121948,1.0756990909576416,0.9296280145645142,0.8697750568389893
bearingEmu/train/section_00_source_train_normal_0715_noAttribute.wav,in_support,frequency_modulation,0.5090259909629822,0.5090259909629822,0.46346932649612427,22.19272232055664,11.296671867370605,0.21362680196762085,0.6169646382331848,0.6169646382331848,0.8250488638877869,0.8250488638877869,0.8872832655906677
bearingEmu/train/section_00_source_train_normal_0716_noAttribute.wav,in_support,amplitude_modulation,0.8581371307373047,0.8581371307373047,0.8476617932319641,152.8810272216797,131.19288635253906,0.7821616530418396,0.9226118922233582,0.9226118922233582,0.9301171898841858,0.930117130279541,0.530640721321106
bearingEmu/train/section_00_source_train_normal_0717_noAttribute.wav,in_support,amplitude_modulation,0.36473026871681213,0.36473026871681213,0.6512200832366943,125.74951171875,45.864654541015625,0.19584505259990692,0.3668592870235443,0.3668593466281891,0.9941966533660889,0.9941966533660889,0.8111650943756104
bearingEmu/train/section_00_source_train_normal_0718_noAttribute.wav,in_support,periodic_resonance,0.5622619390487671,0.5622619390487671,0.5364813804626465,25.77460289001465,14.49207878112793,0.3894319534301758,0.6545124053955078,0.6545124053955078,0.8590547442436218,0.8590547442436218,0.8443057537078857
bearingEmu/train/section_00_source_train_normal_0719_noAttribute.wav,in_support,frequency_modulation,0.31549736857414246,0.31549736857414246,0.41347041726112366,93.2929458618164,29.433679580688477,0.086429163813591,0.3262206017971039,0.3262206017971039,0.9671289324760437,0.9671289324760437,0.9157735109329224
bearingEmu/train/section_00_source_train_normal_0720_noAttribute.wav,in_support,frequency_modulation,0.8092257976531982,0.8092257976531982,0.8578011989593506,153.90670776367188,124.54528045654297,0.7082300186157227,0.8004960417747498,0.8004960417747498,1.0109055042266846,0.989212155342102,0.5162718892097473
bearingEmu/train/section_00_source_train_normal_0721_noAttribute.wav,in_support,frequency_modulation,0.1370743364095688,0.13707435131072998,0.1965806484222412,66.440673828125,9.107312202453613,0.012320238165557384,0.1857200562953949,0.1857200562953949,0.7380697131156921,0.7380697131156921,0.9822916984558105
bearingEmu/train/section_00_source_train_normal_0722_noAttribute.wav,in_support,periodic_resonance,0.6453114151954651,0.6453114151954651,0.6867703795433044,19.953561782836914,12.876260757446289,0.46090447902679443,0.7448012232780457,0.7448012232780457,0.8664209842681885,0.8664209842681885,0.7280558943748474
bearingEmu/train/section_00_source_train_normal_0723_noAttribute.wav,in_support,frequency_modulation,0.446788489818573,0.446788489818573,0.6367300152778625,50.31612014770508,22.480663299560547,0.1781868040561676,0.518537700176239,0.5185376405715942,0.8616316318511963,0.8616316914558411,0.7941364645957947
bearingEmu/train/section_00_source_train_normal_0724_noAttribute.wav,in_support,amplitude_modulation,0.8793532848358154,0.8793532848358154,0.8915137052536011,137.4141845703125,120.83561706542969,0.7919682264328003,0.9325605630874634,0.9325605630874634,0.9429450035095215,0.9429450631141663,0.45315709710121155
bearingEmu/train/section_00_source_train_normal_0725_noAttribute.wav,in_support,frequency_modulation,0.05299042537808418,0.05299042910337448,0.2138642966747284,100.90906524658203,5.347214698791504,0.003918184898793697,0.07411658763885498,0.07411659508943558,0.7149604558944702,0.7149604558944702,0.9900214076042175
bearingEmu/train/section_00_source_train_normal_0726_noAttribute.wav,in_support,periodic_resonance,0.9619898200035095,0.9619898200035095,0.9805209040641785,80.33565521240234,77.2820816040039,0.9799394011497498,0.9761232137680054,0.9761231541633606,0.9855208992958069,0.9855208992958069,0.19728702306747437
bearingEmu/train/section_00_source_train_normal_0727_noAttribute.wav,in_support,amplitude_modulation,0.40187227725982666,0.4018722474575043,0.6532392501831055,134.3157501220703,53.9777717590332,0.12125056982040405,0.3788214325904846,0.3788214325904846,1.0608488321304321,0.9426413774490356,0.7977868914604187
bearingEmu/train/section_00_source_train_normal_0728_noAttribute.wav,in_support,periodic_resonance,0.9698496460914612,0.9698496460914612,0.8890238404273987,48.324466705322266,46.86746597290039,1.0365909337997437,0.9955558776855469,0.9955558776855469,0.9741789698600769,0.9741789698600769,0.4649401903152466
bearingEmu/train/section_00_source_train_normal_0729_noAttribute.wav,in_support,frequency_modulation,0.3966798484325409,0.3966798484325409,0.5233142971992493,79.94843292236328,31.713932037353516,0.15215858817100525,0.41700267791748047,0.41700267791748047,0.951264500617981,0.951264500617981,0.8614977598190308
bearingEmu/train/section_00_source_train_normal_0730_noAttribute.wav,in_support,periodic_resonance,0.900253176689148,0.900253176689148,0.9587258696556091,53.173797607421875,47.86988067626953,0.8461483716964722,0.9207888245582581,0.9207888245582581,0.9776977896690369,0.9776977896690369,0.29028230905532837
bearingEmu/train/section_00_source_train_normal_0731_noAttribute.wav,in_support,amplitude_modulation,0.043221548199653625,0.043221551924943924,0.2307262420654297,78.0994873046875,3.3755810260772705,0.0010221345582976937,0.07438793033361435,0.07438793033361435,0.5810291171073914,0.5810291171073914,0.9909204840660095
bearingEmu/train/section_00_source_train_normal_0732_noAttribute.wav,in_support,periodic_resonance,0.17873245477676392,0.17873245477676392,0.4515705406665802,36.291221618652344,6.486419200897217,0.045236483216285706,0.24007274210453033,0.24007274210453033,0.7444929480552673,0.7444929480552673,0.9330192804336548
bearingEmu/train/section_00_source_train_normal_0733_noAttribute.wav,in_support,amplitude_modulation,0.3659704327583313,0.3659704327583313,0.43845051527023315,168.3852996826172,61.62404251098633,0.23665961623191833,0.3427407443523407,0.3427407145500183,1.0677763223648071,0.9365257024765015,0.9016732573509216
bearingEmu/train/section_00_source_train_normal_0734_noAttribute.wav,in_support,amplitude_modulation,0.5532640218734741,0.5532640218734741,0.634824812412262,157.1326904296875,86.93586730957031,0.3121353089809418,0.5451695322990417,0.5451695322990417,1.0148476362228394,0.9853696227073669,0.7769489884376526
bearingEmu/train/section_00_source_train_normal_0735_noAttribute.wav,in_support,amplitude_modulation,0.082271508872509,0.0822715014219284,0.2955096960067749,148.14759826660156,12.188325881958008,0.004141585435718298,0.1198299378156662,0.1198299452662468,0.6865688562393188,0.6865688562393188,0.9788485765457153
bearingEmu/train/section_00_source_train_normal_0736_noAttribute.wav,in_support,periodic_resonance,0.19471809267997742,0.19471809267997742,0.2470378428697586,49.98683547973633,9.733341217041016,0.04318714886903763,0.38334396481513977,0.38334399461746216,0.5079461336135864,0.5079461336135864,0.9704172611236572
bearingEmu/train/section_00_source_train_normal_0737_noAttribute.wav,in_support,periodic_resonance,0.46067091822624207,0.46067091822624207,0.5434973239898682,31.767372131347656,14.63430404663086,0.25731831789016724,0.5810419917106628,0.5810419917106628,0.7928358316421509,0.7928358316421509,0.8434873223304749
bearingEmu/train/section_00_source_train_normal_0738_noAttribute.wav,in_support,frequency_modulation,0.40057945251464844,0.40057945251464844,0.19750937819480896,12.372129440307617,4.956020832061768,0.13645024597644806,0.5714985728263855,0.5714985728263855,0.7009281516075134,0.7009281516075134,1.0011130571365356
bearingEmu/train/section_00_source_train_normal_0739_noAttribute.wav,in_support,frequency_modulation,0.3596592843532562,0.3596592843532562,0.6687498092651367,44.03281784057617,15.836812019348145,0.11735081672668457,0.39515483379364014,0.39515483379364014,0.9101731181144714,0.9101731181144714,0.8051773309707642
bearingEmu/train/section_00_source_train_normal_0740_noAttribute.wav,in_support,periodic_resonance,0.8956506252288818,0.8956506252288818,0.8915278315544128,56.73026657104492,50.81049728393555,0.8902342915534973,0.9602838754653931,0.9602839350700378,0.9326935410499573,0.9326935410499573,0.45298469066619873
bearingEmu/train/section_00_source_train_normal_0741_noAttribute.wav,in_support,amplitude_modulation,0.8551005721092224,0.8551005721092224,0.9013110995292664,194.0606689453125,165.94139099121094,0.8033349514007568,0.8585391640663147,0.8585392236709595,0.9959948062896729,0.9959948062896729,0.43563055992126465
bearingEmu/train/section_00_source_train_normal_0742_noAttribute.wav,in_support,amplitude_modulation,0.876636803150177,0.8766367435455322,0.9024139046669006,138.60302734375,121.50450897216797,0.7947182655334473,0.9259012341499329,0.9259012341499329,0.9467929005622864,0.9467929005622864,0.4316408336162567
bearingEmu/train/section_00_source_train_normal_0743_noAttribute.wav,in_support,amplitude_modulation,0.058586277067661285,0.05858627334237099,0.23327600955963135,122.93433380126953,7.202264308929443,0.001358102192170918,0.08170810341835022,0.08170809596776962,0.7170191407203674,0.7170192003250122,0.9879770874977112
bearingEmu/train/section_00_source_train_normal_0744_noAttribute.wav,in_support,amplitude_modulation,0.10417933762073517,0.10417933762073517,0.33645039796829224,110.32764434814453,11.493861198425293,0.0058287219144403934,0.1237173080444336,0.12371732294559479,0.8420757055282593,0.8420757055282593,0.969923198223114
bearingEmu/train/section_00_source_train_normal_0745_noAttribute.wav,in_support,amplitude_modulation,0.4055916965007782,0.4055916965007782,0.5151171684265137,190.02536010742188,77.07270812988281,0.20345577597618103,0.40051814913749695,0.40051817893981934,1.0126674175262451,0.9874910712242126,0.8640891313552856
bearingEmu/train/section_00_source_train_normal_0746_noAttribute.wav,in_support,amplitude_modulation,0.4381597340106964,0.438159704208374,0.6055070757865906,154.4777374267578,67.68592071533203,0.24269911646842957,0.43933022022247314,0.43933022022247314,0.9973357319831848,0.9973357319831848,0.8132443428039551
bearingEmu/train/section_00_source_train_normal_0747_noAttribute.wav,in_support,frequency_modulation,0.10652060061693192,0.10652060806751251,0.27193132042884827,59.57603454589844,6.346075534820557,0.01216382347047329,0.13970011472702026,0.13970011472702026,0.7624948024749756,0.7624948024749756,0.976429283618927
bearingEmu/train/section_00_source_train_normal_0748_noAttribute.wav,in_support,frequency_modulation,0.27065756916999817,0.27065756916999817,0.47554823756217957,129.68865966796875,35.101219177246094,0.05511036515235901,0.2805362045764923,0.2805362045764923,0.9647865891456604,0.9647866487503052,0.9032353758811951
bearingEmu/train/section_00_source_train_normal_0749_noAttribute.wav,in_support,periodic_resonance,0.9684234261512756,0.9684234261512756,0.9041783809661865,32.420799255371094,31.397062301635742,0.9875556230545044,1.0204575061798096,0.9799525737762451,0.9490090608596802,0.9490090608596802,0.4319595396518707
bearingEmu/train/section_00_source_train_normal_0750_noAttribute.wav,in_support,amplitude_modulation,0.4833541810512543,0.4833541512489319,0.761792004108429,55.26592254638672,26.7130126953125,0.2554353177547455,0.48113182187080383,0.4811318516731262,1.0046188831329346,0.9954023957252502,0.7051244974136353
bearingEmu/train/section_00_source_train_normal_0751_noAttribute.wav,in_support,frequency_modulation,0.6294347047805786,0.6294346451759338,0.7204288244247437,29.56980323791504,18.612258911132812,0.37285175919532776,0.687957227230072,0.687957227230072,0.9149328470230103,0.9149328470230103,0.6994728446006775
bearingEmu/train/section_00_source_train_normal_0752_noAttribute.wav,in_support,frequency_modulation,0.657811164855957,0.657811164855957,0.7213311195373535,15.951996803283691,10.493401527404785,0.38478216528892517,0.7281465530395508,0.7281465530395508,0.9034048914909363,0.9034048914909363,0.6954971551895142
bearingEmu/train/section_00_source_train_normal_0753_noAttribute.wav,in_support,periodic_resonance,0.4645320773124695,0.4645320475101471,0.4141901731491089,17.4232120513916,8.093640327453613,0.2367890477180481,0.5635597705841064,0.5635598301887512,0.8242818117141724,0.8242818117141724,0.9115814566612244
bearingEmu/train/section_00_source_train_normal_0754_noAttribute.wav,in_support,frequency_modulation,0.40456345677375793,0.40456342697143555,0.6181213855743408,92.2153549194336,37.30696105957031,0.19277341663837433,0.4944358170032501,0.4944358170032501,0.8182324767112732,0.8182324171066284,0.8145754337310791
bearingEmu/train/section_00_source_train_normal_0755_noAttribute.wav,in_support,amplitude_modulation,0.0890766978263855,0.0890767052769661,0.33707165718078613,152.0460662841797,13.543763160705566,0.005153445526957512,0.10765943676233292,0.10765943676233292,0.8273934125900269,0.8273934125900269,0.973593533039093
bearingEmu/train/section_00_source_train_normal_0756_noAttribute.wav,in_support,periodic_resonance,0.21811659634113312,0.21811659634113312,0.4165290296077728,54.233577728271484,11.829243659973145,0.05209333449602127,0.4260559678077698,0.4260559678077698,0.5119435787200928,0.5119435787200928,0.9305218458175659
bearingEmu/train/section_00_source_train_normal_0757_noAttribute.wav,in_support,frequency_modulation,0.07419180124998093,0.07419180124998093,0.21552744507789612,140.3150634765625,10.41022777557373,0.004672318231314421,0.10802235454320908,0.10802234709262848,0.6868190169334412,0.6868190169334412,0.9866729974746704
bearingEmu/train/section_00_source_train_normal_0758_noAttribute.wav,in_support,periodic_resonance,0.18072685599327087,0.18072687089443207,0.19626519083976746,17.466264724731445,3.156623363494873,0.04225388914346695,0.28347963094711304,0.28347963094711304,0.6375303864479065,0.6375303864479065,0.9806739091873169
bearingEmu/train/section_00_source_train_normal_0759_noAttribute.wav,in_support,frequency_modulation,0.7468605637550354,0.7468605637550354,0.8387078642845154,137.92568969726562,103.01126098632812,0.6329256892204285,0.7946873307228088,0.7946873307228088,0.9398168921470642,0.9398168921470642,0.5522726774215698
bearingEmu/train/section_00_source_train_normal_0760_noAttribute.wav,in_support,periodic_resonance,0.4396178126335144,0.4396178126335144,0.6066967248916626,36.12929153442383,15.88308048248291,0.2403929978609085,0.560922384262085,0.560922384262085,0.7837409377098083,0.7837409377098083,0.8123019933700562
bearingEmu/train/section_00_source_train_normal_0761_noAttribute.wav,in_support,amplitude_modulation,0.5140443444252014,0.5140443444252014,0.6751137971878052,192.42454528808594,98.91474914550781,0.2666415274143219,0.4696360230445862,0.4696360230445862,1.0945589542388916,0.91361004114151,0.755092442035675
bearingEmu/train/section_00_source_train_normal_0762_noAttribute.wav,in_support,frequency_modulation,0.6305752396583557,0.6305752396583557,0.8709535598754883,33.72750473022461,21.267728805541992,0.4005635976791382,0.6500274538993835,0.6500274538993835,0.9700747728347778,0.9700747728347778,0.5470115542411804
bearingEmu/train/section_00_source_train_normal_0763_noAttribute.wav,in_support,frequency_modulation,0.13014623522758484,0.13014623522758484,0.27256155014038086,140.00985717773438,18.221755981445312,0.020935744047164917,0.15117202699184418,0.15117202699184418,0.8609148263931274,0.8609148263931274,0.9726213216781616
bearingEmu/train/section_00_source_train_normal_0764_noAttribute.wav,in_support,frequency_modulation,0.47879651188850403,0.47879651188850403,0.7428885698318481,67.58151245117188,32.357791900634766,0.23406930267810822,0.4886932075023651,0.4886932075023651,0.9797486066818237,0.9797486662864685,0.7196257710456848
bearingEmu/train/section_00_source_train_normal_0765_noAttribute.wav,in_support,periodic_resonance,0.688654899597168,0.688654899597168,0.6325345635414124,59.08118438720703,40.686546325683594,0.6115553379058838,0.7517476081848145,0.7517476081848145,0.9160719513893127,0.9160719513893127,0.776562511920929
bearingEmu/train/section_00_source_train_normal_0766_noAttribute.wav,in_support,periodic_resonance,0.9470332264900208,0.9470332860946655,0.9567282795906067,57.37324905395508,54.33437728881836,0.941494345664978,0.9735659956932068,0.9735659956932068,0.9727469086647034,0.9727469086647034,0.29114434123039246
bearingEmu/train/section_00_source_train_normal_0767_noAttribute.wav,in_support,frequency_modulation,0.2407037615776062,0.240703746676445,0.5136735439300537,151.31777954101562,36.42275619506836,0.11345294117927551,0.21804741024971008,0.21804742515087128,1.1039055585861206,0.9058746099472046,0.9003622531890869
bearingEmu/train/section_00_source_train_normal_0768_noAttribute.wav,in_support,frequency_modulation,0.3833136260509491,0.3833136260509491,0.5773975253105164,136.7335662841797,52.41183853149414,0.203609436750412,0.376752644777298,0.376752644777298,1.0174145698547363,0.9828834533691406,0.8392142653465271
bearingEmu/train/section_00_source_train_normal_0769_noAttribute.wav,in_support,amplitude_modulation,0.7151466012001038,0.715146541595459,0.8420164585113525,77.79642486572266,55.63584518432617,0.5557082891464233,0.6949285864830017,0.6949285864830017,1.029093623161316,0.9717288613319397,0.5541699528694153
bearingEmu/train/section_00_source_train_normal_0770_noAttribute.wav,in_support,frequency_modulation,0.3922439515590668,0.3922439217567444,0.6489176154136658,72.26410675048828,28.345157623291016,0.14695005118846893,0.4026610255241394,0.4026610255241394,0.9741293787956238,0.9741293787956238,0.8029864430427551
bearingEmu/train/section_00_source_train_normal_0771_noAttribute.wav,in_support,periodic_resonance,0.520240068435669,0.520240068435669,0.6964988708496094,21.85227394104004,11.368428230285645,0.32407867908477783,0.5833543539047241,0.5833543539047241,0.8918079733848572,0.891808032989502,0.7388888001441956
bearingEmu/train/section_00_source_train_normal_0772_noAttribute.wav,in_support,frequency_modulation,0.5211808085441589,0.5211808085441589,0.5937408208847046,42.25777053833008,22.02393913269043,0.2859485149383545,0.535502016544342,0.535502016544342,0.9732564687728882,0.9732564687728882,0.807921290397644
bearingEmu/train/section_00_source_train_normal_0773_noAttribute.wav,in_support,periodic_resonance,0.2755031883716583,0.2755031883716583,0.41704437136650085,41.51243209838867,11.436807632446289,0.0898728296160698,0.5264167785644531,0.5264168381690979,0.5233556628227234,0.5233556628227234,0.9198412895202637
bearingEmu/train/section_00_source_train_normal_0774_noAttribute.wav,in_support,periodic_resonance,0.6419252753257751,0.6419252753257751,0.6573584079742432,33.39664077758789,21.438148498535156,0.48559245467185974,0.8180124163627625,0.8180124163627625,0.7847378253936768,0.7847378253936768,0.7537361979484558
bearingEmu/train/section_00_source_train_normal_0775_noAttribute.wav,in_support,periodic_resonance,0.9778044819831848,0.9778044819831848,0.9637117385864258,56.710697174072266,55.45197296142578,1.0189121961593628,0.9982250928878784,0.9982250928878784,0.9795430302619934,0.9795430302619934,0.2673168480396271
bearingEmu/train/section_00_source_train_normal_0776_noAttribute.wav,in_support,amplitude_modulation,0.40478941798210144,0.40478941798210144,0.5761044025421143,163.44552612304688,66.16101837158203,0.20295089483261108,0.4492177367210388,0.4492177367210388,0.9010984301567078,0.9010984301567078,0.835136353969574
bearingEmu/train/section_00_source_train_normal_0777_noAttribute.wav,in_support,periodic_resonance,0.1480882614850998,0.1480882614850998,0.40754881501197815,39.31785583496094,5.822513103485107,0.027657361701130867,0.24718771874904633,0.24718773365020752,0.5990923047065735,0.5990923047065735,0.9493280053138733
bearingEmu/train/section_00_source_train_normal_0778_noAttribute.wav,in_support,amplitude_modulation,0.908030092716217,0.908030092716217,0.9456838369369507,120.5103530883789,109.4270248413086,0.8687160015106201,0.9565069079399109,0.9565069079399109,0.9493188858032227,0.9493188858032227,0.32726144790649414
bearingEmu/train/section_00_source_train_normal_0779_noAttribute.wav,in_support,periodic_resonance,0.9583959579467773,0.9583958983421326,0.9587068557739258,66.86300659179688,64.08123016357422,0.9653129577636719,0.991711437702179,0.991711437702179,0.966405987739563,0.966405987739563,0.284396231174469
bearingEmu/train/section_00_source_train_normal_0780_noAttribute.wav,in_support,periodic_resonance,0.14260639250278473,0.14260637760162354,0.09227557480335236,34.569129943847656,4.929778575897217,0.020604411140084267,0.34456783533096313,0.3445678651332855,0.41387027502059937,0.41387030482292175,0.9970046877861023
bearingEmu/train/section_00_source_train_normal_0781_noAttribute.wav,in_support,periodic_resonance,0.6843754649162292,0.6843754649162292,0.7867186069488525,37.17996597290039,25.445056915283203,0.4632300138473511,0.8887957334518433,0.8887957334518433,0.7700031399726868,0.7700031995773315,0.6257380247116089
